[09Jun2025 00:00:13.463] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret has made the advancement [Stone Age]
[09Jun2025 00:00:23.694] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret has made the advancement [Getting an Upgrade]
[09Jun2025 00:00:40.223] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [Copy]
[09Jun2025 00:00:40.225] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [Select Technique]
[09Jun2025 00:01:04.719] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [Fame -4-]
[09Jun2025 00:01:04.720] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [Fame -3-]
[09Jun2025 00:01:55.462] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler has made the advancement [Stone Age]
[09Jun2025 00:02:12.568] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler has made the advancement [Getting an Upgrade]
[09Jun2025 00:02:27.632] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Made Xonsret a server operator
[09Jun2025 00:02:30.317] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Set own game mode to Creative Mode]
[09Jun2025 00:02:52.649] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Set own game mode to Survival Mode]
[09Jun2025 00:03:09.192] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Set own game mode to Creative Mode]
[09Jun2025 00:03:44.815] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Set own game mode to Survival Mode]
[09Jun2025 00:04:01.231] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret has made the advancement [Insect]
[09Jun2025 00:04:21.712] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [Light as a Rabbit]
[09Jun2025 00:05:12.423] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Gamerule keepInventory is now set to: true]
[09Jun2025 00:05:33.068] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:05:33.168] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died because of Moreauler
[09Jun2025 00:05:58.297] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Teleported 3 entities to Moreauler]
[09Jun2025 00:06:06.859] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:06:26.461] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:06:29.709] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler died
[09Jun2025 00:06:34.248] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Teleported 3 entities to Moreauler]
[09Jun2025 00:06:52.036] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Set the time to 1000]
[09Jun2025 00:07:59.347] [Server thread/WARN] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: El_Vertex_mc moved too quickly! 15.40952114493296,1.3766173887424884,7.5185468466096665
[09Jun2025 00:07:59.759] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret has reached the goal [Reverse Cursed Technique Lv2]
[09Jun2025 00:08:33.808] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:11:48.945] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=62, z=-448}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.335] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=58, z=-437}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.336] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=57, z=-437}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=63, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=62, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=61, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=60, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=59, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=58, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=57, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=63, z=-435}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=62, z=-435}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.337] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=61, z=-435}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.338] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=60, z=-435}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.338] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=59, z=-435}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.338] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=58, z=-435}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.338] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=63, z=-434}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.338] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=62, z=-434}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=61, z=-434}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=60, z=-434}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=59, z=-434}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=58, z=-434}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=63, z=-433}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=62, z=-433}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=61, z=-433}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=60, z=-433}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-102, y=59, z=-433}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=62, z=-432}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=61, z=-432}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=60, z=-432}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.339] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=59, z=-432}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.340] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=62, z=-431}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.340] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=61, z=-431}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.340] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=60, z=-431}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.340] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=62, z=-430}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.340] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=61, z=-430}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.340] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-102, y=61, z=-429}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -29], pos: BlockPos{x=-112, y=60, z=-453}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -29], pos: BlockPos{x=-112, y=61, z=-451}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-447}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-446}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-445}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-444}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-443}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-442}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-441}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.341] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-437}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.342] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-436}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.342] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-434}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.342] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -28], pos: BlockPos{x=-112, y=63, z=-433}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:11.342] [Worker-Main-21/ERROR] [net.minecraft.Util/]: Detected setBlock in a far chunk [-7, -27], pos: BlockPos{x=-112, y=62, z=-432}, status: minecraft:features, currently generating: ResourceKey[minecraft:worldgen/placed_feature / recrafted_creatures:beaver_dam]
[09Jun2025 00:13:14.819] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Xonsret[/10.147.19.75:50400] logged in with entity id 13538 at (-147.66730955646347, 127.16943099589263, -178.0055811432922)
[09Jun2025 00:13:14.831] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret joined the game
[09Jun2025 00:13:14.871] [Server thread/INFO] [fallingtrees | Config/]: Sending common config 'fallingtrees:fallingtrees_common' to Xonsret
[09Jun2025 00:13:16.071] [Netty Epoll Server IO #7/INFO] [fallingtrees | Config/]: Received client config 'fallingtrees:fallingtrees_client' from Xonsret
[09Jun2025 00:13:17.862] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: El_Vertex_mc[/10.147.19.160:59644] logged in with entity id 13549 at (-141.76866582300786, 125.69089950977795, -195.32296689486438)
[09Jun2025 00:13:17.866] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc joined the game
[09Jun2025 00:13:17.904] [Server thread/INFO] [fallingtrees | Config/]: Sending common config 'fallingtrees:fallingtrees_common' to El_Vertex_mc
[09Jun2025 00:13:18.112] [Netty Epoll Server IO #0/INFO] [fallingtrees | Config/]: Received client config 'fallingtrees:fallingtrees_client' from El_Vertex_mc
[09Jun2025 00:13:32.509] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Teleported 3 entities to Moreauler]
[09Jun2025 00:13:50.459] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler has reached the goal [Reverse Cursed Technique Lv1]
[09Jun2025 00:14:09.657] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler died
[09Jun2025 00:16:09.909] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:16:18.244] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Teleported Xonsret to El_Vertex_mc]
[09Jun2025 00:17:52.858] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:18:04.210] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler died
[09Jun2025 00:19:17.018] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has reached the goal [Reverse Cursed Technique Lv1]
[09Jun2025 00:19:25.710] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler has reached the goal [Reverse Cursed Technique Lv2]
[09Jun2025 00:19:35.660] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler died
[09Jun2025 00:20:14.769] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler has made the advancement [Grade 4 Sorcerer]
[09Jun2025 00:20:29.763] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:21:00.268] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:21:17.373] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:21:30.816] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:21:51.961] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:23:35.409] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:24:25.561] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret hit the ground too hard whilst trying to escape Curse User
[09Jun2025 00:24:31.228] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Xonsret: Teleported Xonsret to Moreauler]
[09Jun2025 00:26:30.208] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:26:54.112] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [Grade 4 Sorcerer]
[09Jun2025 00:27:06.531] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler was doomed to fall by Cursed Spirit Grade 1 (Smile)
[09Jun2025 00:27:08.176] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret hit the ground too hard
[09Jun2025 00:27:37.959] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler died
[09Jun2025 00:27:43.611] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:29:01.861] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret has made the advancement [Hunger for Luck]
[09Jun2025 00:29:01.862] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler has made the advancement [Hunger for Luck]
[09Jun2025 00:29:01.869] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died because of Cursed Spirit Grade 3
[09Jun2025 00:29:45.823] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:29:47.056] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:30:21.507] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler died
[09Jun2025 00:30:27.357] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:31:39.807] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:31:44.907] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:31:48.957] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:32:08.755] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:32:09.055] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has reached the goal [Reverse Cursed Technique Lv2]
[09Jun2025 00:32:09.056] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:32:30.490] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Moreauler died
[09Jun2025 00:32:44.358] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:32:49.105] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc died
[09Jun2025 00:33:01.405] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:33:20.456] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:33:47.309] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:34:20.361] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:37:21.566] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:38:49.373] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret has made the advancement [Grade 4 Sorcerer]
[09Jun2025 00:38:49.375] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
[09Jun2025 00:39:02.520] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [I'm also a Sorcerer]
[09Jun2025 00:39:16.259] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: El_Vertex_mc has made the advancement [Recrafted Creatures]
[09Jun2025 00:40:07.365] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Xonsret died
